-0.065831,15.0118,-0.276744
-0.0915453,14.9111,-0.274889
-0.117105,14.8354,-0.273498
-0.144098,14.9358,-0.275353
-0.171157,15.011,-0.276744
-0.197488,15.0107,-0.276744
-0.224193,15.0355,-0.277208
-0.248889,14.9344,-0.275353
-0.273232,14.8334,-0.273498
-0.301281,14.9335,-0.275353
-0.329681,15.0335,-0.277208
-0.356647,15.0581,-0.277672
-0.38242,15.0323,-0.277208
-0.408787,15.0316,-0.277208
-0.432969,14.9554,-0.275817
-0.46229,15.0552,-0.277672
-0.491963,15.1549,-0.279527
-0.517685,15.1289,-0.279063
-0.543317,15.1028,-0.278599
-0.566963,15.0264,-0.277208
-0.598283,15.1511,-0.279527
-0.624858,15.15,-0.279527
-0.650351,15.1238,-0.279063
-0.676879,15.1226,-0.279063
-0.709249,15.247,-0.281382
-0.735993,15.2458,-0.281382
-0.752677,15.0435,-0.277672
-0.784269,15.1426,-0.279527
-0.810829,15.1412,-0.279527
-0.835998,15.1146,-0.279063
-0.872543,15.289,-0.282309
-0.900837,15.3125,-0.282773
-0.923131,15.2356,-0.281382
-0.948289,15.2088,-0.280918
-0.973356,15.182,-0.280454
-0.999985,15.1803,-0.280454
-1.02661,15.1785,-0.280454
-1.05323,15.1767,-0.280454
-1.08164,15.1999,-0.280918
-1.11013,15.2231,-0.281382
-1.13683,15.2211,-0.281382
-1.16353,15.2191,-0.281382
-1.19022,15.2171,-0.281382
-1.22293,15.2902,-0.282773
-1.24975,15.288,-0.282773
-1.26819,15.1855,-0.280918
-1.29482,15.1833,-0.280918
-1.32145,15.181,-0.280918
-1.35698,15.2789,-0.282773
-1.38378,15.2765,-0.282773
-1.41752,15.3492,-0.284164
-1.44444,15.3466,-0.284164
-1.47136,15.3441,-0.284164
-1.50071,15.3665,-0.284628
-1.52767,15.3639,-0.284628
-1.56221,15.4363,-0.286019
-1.59186,15.4585,-0.286483
-1.61898,15.4557,-0.286483
-1.64342,15.4278,-0.286019
-1.67319,15.4499,-0.286483
-1.70304,15.472,-0.286947
-1.70781,15.2689,-0.283237
-1.74595,15.3659,-0.285092
-1.78155,15.4378,-0.286483
-1.79399,15.3097,-0.284164
-1.84461,15.5064,-0.287874
-1.87181,15.5031,-0.287874
-1.88982,15.4249,-0.286483
-1.93239,15.5464,-0.288802
-1.97225,15.6428,-0.290657
-2.01244,15.7392,-0.292512
-2.02711,15.6358,-0.290657
-2.03814,15.5075,-0.288338
-2.06534,15.5039,-0.288338
-2.09254,15.5003,-0.288338
-2.147,15.696,-0.292048
-2.17798,15.7171,-0.292512
-2.20205,15.6883,-0.292048
-2.25789,15.8837,-0.295758
-2.28933,15.9046,-0.296222
-2.31722,15.9006,-0.296222
-2.34511,15.8965,-0.296222
-2.35442,15.768,-0.293903
-2.352,15.5648,-0.290193
-2.36409,15.4612,-0.288338
-2.40274,15.5316,-0.289729
-2.4611,15.7262,-0.29344
-2.47688,15.6473,-0.292048
-2.48842,15.5436,-0.290193
-2.51568,15.5392,-0.290193
-2.54293,15.5348,-0.290193
-2.56607,15.5055,-0.289729
-2.59742,15.5257,-0.290193
-2.62465,15.5212,-0.290193
-2.65187,15.5165,-0.290193
-2.66624,15.4375,-0.288802
-2.70629,15.5071,-0.290193
-2.73348,15.5024,-0.290193
-2.70174,15.4811,-0.354104
-2.66173,15.4114,-0.352403
-2.65588,15.54,-0.355237
-2.66217,15.7431,-0.359772
-2.63456,15.7477,-0.359772
-2.58639,15.6282,-0.356938
-2.57117,15.7072,-0.358638
-2.53155,15.6372,-0.356938
-2.47628,15.4678,-0.35297
-2.44915,15.4721,-0.35297
-2.422,15.4764,-0.35297
-2.39101,15.4557,-0.352403
-2.36009,15.435,-0.351837
-2.33301,15.4391,-0.351837
-2.30593,15.4432,-0.351837
-2.29352,15.5468,-0.354104
-2.26624,15.5508,-0.354104
-2.24255,15.5796,-0.354671
-2.23292,15.7081,-0.357505
-2.17739,15.5127,-0.35297
-2.1191,15.2922,-0.347869
-2.09227,15.2959,-0.347869
-2.0688,15.3245,-0.348436
-2.0386,15.3031,-0.347869
-1.99864,15.2069,-0.345602
-1.9752,15.2354,-0.346169
-1.94847,15.2388,-0.346169
-1.90915,15.1424,-0.343901
-1.88258,15.1457,-0.343901
-1.86825,15.2489,-0.346169
-1.8415,15.2521,-0.346169
-1.80286,15.1554,-0.343901
-1.78505,15.2335,-0.345602
-1.76986,15.3365,-0.347869
-1.74296,15.3396,-0.347869
-1.72723,15.4427,-0.350136
-1.69189,15.3707,-0.348436
-1.65138,15.2486,-0.345602
-1.62463,15.2514,-0.345602
-1.58739,15.1542,-0.343335
-1.56081,15.1569,-0.343335
-1.52662,15.0846,-0.341634
-1.49767,15.0622,-0.341067
-1.48103,15.1649,-0.343335
-1.46403,15.2677,-0.345602
-1.43489,15.2452,-0.345035
-1.40121,15.1725,-0.343335
-1.38367,15.2752,-0.345602
-1.35687,15.2776,-0.345602
-1.33007,15.2799,-0.345602
-1.29258,15.1569,-0.342768
-1.25971,15.084,-0.341067
-1.2435,15.2115,-0.343901
-1.22283,15.2889,-0.345602
-1.18816,15.1907,-0.343335
-1.15576,15.1175,-0.341634
-1.12737,15.0944,-0.341067
-1.10821,15.1967,-0.343335
-1.07619,15.1234,-0.341634
-1.0427,15.0249,-0.339367
-1.02313,15.1271,-0.341634
-1.00155,15.2041,-0.343335
-0.966836,15.0804,-0.340501
-0.935686,15.0067,-0.3388
-0.916968,15.1339,-0.341634
-0.89042,15.1355,-0.341634
-0.862437,15.1119,-0.341067
-0.835928,15.1134,-0.341067
-0.805381,15.0395,-0.339367
-0.773794,14.9404,-0.3371
-0.746329,14.9166,-0.336533
-0.725015,15.0184,-0.3388
-0.695163,14.9442,-0.3371
-0.668949,14.9454,-0.3371
-0.647055,15.0471,-0.339367
-0.620659,15.0482,-0.339367
-0.59724,15.1247,-0.341067
-0.56976,15.1006,-0.340501
-0.539654,15.001,-0.338233
-0.516781,15.1025,-0.340501
-0.491105,15.1285,-0.341067
-0.461479,15.0288,-0.3388
-0.434389,15.0044,-0.338233
-0.410804,15.1057,-0.340501
-0.384307,15.1064,-0.340501
-0.353043,14.9059,-0.335966
-0.325242,14.8311,-0.334266
-0.301255,14.9322,-0.336533
-0.276452,15.0082,-0.338233
-0.250126,15.0086,-0.338233
-0.221174,14.833,-0.334266
-0.194162,14.7579,-0.332565
-0.169422,14.8588,-0.334833
-0.143116,14.8339,-0.334266
-0.117095,14.8342,-0.334266
-0.0910744,14.8343,-0.334266
-0.0653842,14.9099,-0.335966
-0.0392968,14.9352,-0.336533
-0.013099,14.9352,-0.336533
0.013099,14.9352,-0.336533
0.0387673,14.734,-0.331998
0.064943,14.8093,-0.333699
0.0910744,14.8343,-0.334266
0.117889,14.9348,-0.336533
0.144086,14.9345,-0.336533
0.169135,14.8337,-0.334266
0.196148,14.9088,-0.335966
0.222299,14.9084,-0.335966
0.246773,14.8074,-0.333699
0.270893,14.7064,-0.331432
0.295167,14.6304,-0.329731
0.323587,14.7556,-0.332565
0.349469,14.755,-0.332565
0.375351,14.7544,-0.332565
0.406017,14.9297,-0.336533
0.434389,15.0044,-0.338233
0.458391,14.9282,-0.336533
0.488657,15.0531,-0.339367
0.521082,15.2282,-0.343335
0.543272,15.1016,-0.340501
0.563121,14.9246,-0.336533
0.58136,14.7225,-0.331998
0.606147,14.6964,-0.331432
0.633006,14.7204,-0.331998
0.658826,14.7193,-0.331998
0.683475,14.693,-0.331432
0.71046,14.7169,-0.331998
0.742558,14.8412,-0.334833
0.773794,14.9404,-0.3371
0.804035,15.0143,-0.3388
0.830371,15.0129,-0.3388
0.850971,14.911,-0.336533
0.863829,14.6835,-0.331432
0.889584,14.6819,-0.331432
0.921598,14.7808,-0.333699
0.947523,14.7791,-0.333699
0.973446,14.7774,-0.333699
0.994273,14.7004,-0.331998
1.02006,14.6987,-0.331998
1.03691,14.5714,-0.329164
1.04966,14.3939,-0.325197
1.08428,14.5175,-0.328031
1.12316,14.6911,-0.331998
1.14697,14.6641,-0.331432
1.1747,14.6871,-0.331998
1.2107,14.8104,-0.334833
1.22831,14.708,-0.332565
1.24555,14.6055,-0.330298
1.27117,14.6033,-0.330298
1.29679,14.6011,-0.330298
1.3292,14.6739,-0.331998
1.34337,14.5463,-0.329164
1.38067,14.6692,-0.331998
1.41601,14.7669,-0.334266
1.43213,14.6642,-0.331998
1.45785,14.6617,-0.331998
1.4937,14.7592,-0.334266
1.53247,14.8817,-0.3371
1.55595,14.854,-0.336533
1.56068,14.6511,-0.331998
1.59992,14.7734,-0.334833
1.63684,14.8706,-0.3371
1.65174,14.7677,-0.334833
1.68616,14.8398,-0.336533
1.73526,15.0367,-0.341067
1.80847,15.4334,-0.350136
1.83257,15.4052,-0.349569
1.85055,15.327,-0.347869
1.96579,15.5916,-0.354104
1.98356,15.5133,-0.352403
2.01077,15.5098,-0.352403
2.91644,22.1902,-0.504307
2.95536,22.185,-0.504307
3.00773,22.2795,-0.506574
3.0434,22.2493,-0.506007
3.07206,22.1692,-0.504307
3.10046,22.089,-0.502607
3.14982,22.1583,-0.504307
3.18868,22.1527,-0.504307
3.21303,22.0475,-0.50204
3.26271,22.1165,-0.50374
3.32007,22.2351,-0.506574
3.34779,22.1546,-0.504874
3.36764,22.0244,-0.50204
3.40242,21.9936,-0.501473
3.45655,22.087,-0.50374
3.49529,22.0809,-0.50374
3.53402,22.0748,-0.50374
3.57273,22.0685,-0.50374
3.61144,22.0622,-0.50374
3.65013,22.0559,-0.50374
3.67636,21.975,-0.50204
3.70651,21.9189,-0.500906
3.75767,21.9868,-0.502607
3.80479,22.0297,-0.50374
3.84775,22.0478,-0.504307
3.87332,21.9667,-0.502607
3.91184,21.9598,-0.502607
3.86856,21.9397,-0.5933
3.82574,21.9217,-0.59263
3.80441,22.0275,-0.595309
3.77,22.0589,-0.595979
3.71453,21.9663,-0.5933
3.67184,21.948,-0.59263
3.65387,22.0784,-0.595979
3.63139,22.1841,-0.598658
3.57237,22.0663,-0.595309
3.52173,21.998,-0.5933
3.48707,22.029,-0.59397
3.46398,22.1345,-0.596649
3.43669,22.2151,-0.598658
2.88068,18.8397,-0.507561
2.85139,18.8696,-0.50823
2.82943,18.9492,-0.51024
2.29329,15.5452,-0.418472
2.237,15.3501,-0.413114
2.1814,15.1548,-0.407755
2.13004,14.9843,-0.403066
2.09326,14.9133,-0.401057
2.06365,14.892,-0.400387
2.03411,14.8707,-0.399717
1.99793,14.7995,-0.397707
1.95868,14.7032,-0.395028
1.93289,14.7067,-0.395028
1.90709,14.71,-0.395028
1.89085,14.7882,-0.397038
1.87749,14.8913,-0.399717
1.84206,14.8197,-0.397707
1.80689,14.748,-0.395698
1.76896,14.6513,-0.393019
1.74028,14.6294,-0.392349
1.71462,14.6324,-0.392349
1.69183,14.6604,-0.393019
1.67463,14.7383,-0.395028
1.64598,14.7162,-0.394358
1.60916,14.6191,-0.391679
1.57268,14.5219,-0.389
1.54987,14.5496,-0.389669
1.53483,14.6524,-0.392349
1.50912,14.655,-0.392349
1.47328,14.5576,-0.389669
1.44526,14.5351,-0.389
1.41976,14.5376,-0.389
1.40386,14.6402,-0.391679
1.37818,14.6427,-0.391679
1.34324,14.5449,-0.389
1.31999,14.5723,-0.389669
1.29443,14.5745,-0.389669
1.28413,14.7522,-0.394358
1.26894,14.8797,-0.397707
1.2533,15.0073,-0.401057
1.20853,14.7838,-0.395028
1.16656,14.5853,-0.389669
1.14882,14.6877,-0.392349
1.1288,14.7649,-0.394358
1.1029,14.7668,-0.394358
1.07151,14.6935,-0.392349
1.04038,14.6201,-0.390339
1.0217,14.7223,-0.393019
1.00775,14.8997,-0.397707
0.979961,14.8763,-0.397038
0.947428,14.7776,-0.394358
0.916809,14.704,-0.392349
0.891016,14.7056,-0.392349
0.869651,14.7824,-0.394358
0.845153,14.809,-0.395028
0.82612,14.9361,-0.398377
0.8053,15.038,-0.401057
0.777619,15.0142,-0.400387
0.755052,15.0909,-0.402396
0.729793,15.1173,-0.403066
0.695093,14.9427,-0.398377
0.663258,14.8183,-0.395028
0.636184,14.7943,-0.394358
0.611268,14.8205,-0.395028
0.582294,14.7462,-0.393019
0.555478,14.722,-0.392349
0.53327,14.8235,-0.395028
0.508128,14.8496,-0.395698
0.485343,14.951,-0.398377
0.462205,15.0524,-0.401057
0.432889,14.9526,-0.398377
0.405977,14.9282,-0.397707
0.37979,14.9289,-0.397707
0.349434,14.7535,-0.393019
0.323003,14.729,-0.392349
0.298688,14.805,-0.394358
0.272719,14.8055,-0.394358
0.247167,14.8311,-0.395028
0.221527,14.8566,-0.395698
0.195135,14.8318,-0.395028
0.169118,14.8322,-0.395028
0.143344,14.8576,-0.395698
0.117282,14.8578,-0.395698
0.0912196,14.858,-0.395698
0.0651571,14.8581,-0.395698
0.039359,14.9588,-0.398377
0.0131197,14.9589,-0.398377
-0.0130756,14.9086,-0.397038
-0.0394914,15.0091,-0.399717
-0.065488,14.9336,-0.397707
-0.0918373,14.9586,-0.398377
-0.117877,14.9333,-0.397707
-0.143829,14.9079,-0.397038
-0.171413,15.0334,-0.400387
-0.199106,15.1336,-0.403066
-0.225652,15.1333,-0.403066
-0.250939,15.0574,-0.401057
-0.277351,15.0569,-0.401057
-0.303762,15.0564,-0.401057
-0.32962,15.0307,-0.400387
-0.357772,15.1056,-0.402396
-0.386827,15.2055,-0.405076
-0.410763,15.1042,-0.402396
-0.435073,15.028,-0.400387
-0.462205,15.0524,-0.401057
-0.487792,15.0264,-0.400387
-0.517589,15.1261,-0.403066
-0.545025,15.1503,-0.403736
-0.570651,15.1242,-0.403066
-0.600157,15.1986,-0.405076
-0.626816,15.1975,-0.405076
-0.650231,15.121,-0.403066
-0.676754,15.1198,-0.403066
-0.703275,15.1186,-0.403066
-0.734644,15.2178,-0.405745
-0.761337,15.2165,-0.405745
-0.777619,15.0142,-0.400387
-0.809334,15.1133,-0.403066
-0.8414,15.2123,-0.405745
-0.860917,15.0853,-0.402396
-0.893285,15.1842,-0.405076
-0.927524,15.3081,-0.408425
-0.954375,15.3064,-0.408425
-0.974785,15.2043,-0.405745
-0.99484,15.1022,-0.403066
-1.02642,15.1757,-0.405076
-1.06001,15.2743,-0.407755
-1.09394,15.3728,-0.410434
-1.1209,15.3708,-0.410434
-1.15535,15.4692,-0.413114
-1.18249,15.4671,-0.413114
-1.19393,15.2644,-0.407755
-1.21468,15.1871,-0.405745
-1.25157,15.3103,-0.409095
-1.27633,15.283,-0.408425
-1.29458,15.1805,-0.405745
-1.32121,15.1782,-0.405745
-1.36786,15.4013,-0.411774
-1.3858,15.2987,-0.409095
-1.41957,15.3714,-0.411104
-1.4536,15.444,-0.413114
-1.47349,15.3663,-0.411104
-1.4931,15.2886,-0.409095
-1.52738,15.361,-0.411104
-1.56446,15.4584,-0.413783
-1.59157,15.4557,-0.413783
-1.60558,15.3278,-0.410434
-1.64578,15.45,-0.413783
-1.68371,15.5471,-0.416463
-1.69722,15.4191,-0.413114
-1.71308,15.3161,-0.410434
-1.73995,15.3131,-0.410434
-1.78122,15.435,-0.413783
-1.82,15.5317,-0.416463
-1.84427,15.5035,-0.415793
-1.86242,15.4254,-0.413783
-1.88947,15.4221,-0.413783
-1.91342,15.3938,-0.413114
-1.94357,15.4153,-0.413783
-1.98336,15.5117,-0.416463
-2.02027,15.583,-0.418472
-2.0476,15.5795,-0.418472
-2.07493,15.5759,-0.418472
-2.10561,15.5971,-0.419142
-2.1091,15.419,-0.414453
-2.13269,15.3903,-0.413783
-2.15969,15.3866,-0.413783
-2.20437,15.5073,-0.417133
-2.2459,15.6029,-0.419812
-2.24425,15.3999,-0.414453
-2.27126,15.3959,-0.414453
-2.32427,15.566,-0.419142
-2.3666,15.6614,-0.421822
-2.39407,15.6572,-0.421822
-2.3254,15.0316,-0.405076
-2.25843,14.4311,-0.389
-2.28374,14.4271,-0.389
-2.30904,14.4231,-0.389
-1.80375,11.1416,-0.300581
-1.82735,11.1633,-0.301251
-2.37258,14.3363,-0.38699
-2.41018,14.4065,-0.389
-2.43964,14.4271,-0.389669
-2.46494,14.4228,-0.389669
-2.47311,14.3193,-0.38699
-2.48526,14.2406,-0.38498
-2.51023,14.2362,-0.38498
-2.72276,15.6015,-0.486698
-2.67399,15.4824,-0.482834
-2.65107,15.5118,-0.483607
-2.5945,15.3429,-0.478197
-2.56759,15.3474,-0.478197
-2.55298,15.4263,-0.480515
-2.52592,15.4308,-0.480515
-2.50286,15.46,-0.481288
-2.47574,15.4644,-0.481288
-2.44468,15.4439,-0.480515
-2.4137,15.4233,-0.479742
-2.39048,15.4523,-0.480515
-2.36338,15.4565,-0.480515
-2.32123,15.3612,-0.477424
-2.29799,15.3901,-0.478197
-2.28568,15.4936,-0.481288
-2.25487,15.4727,-0.480515
-2.19906,15.2775,-0.474332
-2.18642,15.3809,-0.477424
-2.1839,15.5591,-0.482834
-2.13244,15.3885,-0.477424
-2.09522,15.3175,-0.475105
-2.08181,15.4208,-0.478197
-2.05476,15.4245,-0.478197
-2.02442,15.4031,-0.477424
-1.98447,15.3069,-0.474332
-1.93528,15.1357,-0.468922
-1.91817,15.2139,-0.471241
-1.90079,15.2921,-0.473559
-1.87396,15.2954,-0.473559
-1.84713,15.2987,-0.473559
-1.83514,15.4268,-0.477424
-1.7993,15.3551,-0.475105
-1.75795,15.2333,-0.471241
-1.74258,15.3363,-0.474332
-1.71568,15.3393,-0.474332
-1.68877,15.3423,-0.474332
-1.65373,15.2702,-0.472014
-1.62428,15.2481,-0.471241
-1.59753,15.2509,-0.471241
-1.56305,15.1787,-0.468922
-1.54401,15.2564,-0.471241
-1.51725,15.2591,-0.471241
-1.4807,15.1616,-0.468149
-1.46131,15.2393,-0.470468
-1.44636,15.3671,-0.474332
-1.40321,15.1943,-0.468922
-1.35614,14.9713,-0.461967
-1.33655,15.0488,-0.464285
-1.31015,15.0511,-0.464285
-1.29657,15.2037,-0.468922
-1.26153,15.1057,-0.465831
-1.23503,15.1079,-0.465831
-1.21655,15.2103,-0.468922
-1.18986,15.2125,-0.468922
-1.16318,15.2145,-0.468922
-1.13461,15.1915,-0.468149
-1.10797,15.1934,-0.468149
-1.07596,15.1201,-0.465831
-1.04247,15.0216,-0.462739
-1.02291,15.1238,-0.465831
-1.00134,15.2008,-0.468149
-0.968234,15.1022,-0.465058
-0.935482,15.0034,-0.461967
-0.915247,15.1055,-0.465058
-0.890226,15.1322,-0.465831
-0.85795,15.0333,-0.462739
-0.831579,15.0347,-0.462739
-0.805205,15.0362,-0.462739
-0.778829,15.0376,-0.462739
-0.75245,15.0389,-0.462739
-0.726069,15.0402,-0.462739
-0.70436,15.142,-0.465831
-0.677799,15.1432,-0.465831
-0.642592,14.9433,-0.459648
-0.616379,14.9444,-0.459648
-0.59314,15.0209,-0.461967
-0.565843,14.9968,-0.461194
-0.536824,14.9223,-0.458875
-0.510648,14.9232,-0.458875
-0.487734,15.0247,-0.461967
-0.462151,15.0506,-0.462739
-0.432839,14.9509,-0.459648
-0.405929,14.9265,-0.458875
-0.379746,14.9272,-0.458875
-0.355943,15.0284,-0.461967
-0.331787,15.1295,-0.465058
-0.303219,15.0295,-0.461967
-0.278245,15.1055,-0.464285
-0.252167,15.1311,-0.465058
-0.224125,15.0309,-0.461967
-0.197428,15.0061,-0.461194
-0.172253,15.107,-0.464285
-0.145996,15.1325,-0.465058
-0.118658,15.0321,-0.461967
-0.0916721,14.9317,-0.458875
-0.0654803,14.9318,-0.458875
-0.0395529,15.0325,-0.461967
-0.0131843,15.0326,-0.461967
0.0131843,15.0326,-0.461967
0.0392882,14.9319,-0.458875
0.0650391,14.8312,-0.455784
0.0909001,14.806,-0.455011
0.11707,14.8309,-0.455784
0.142356,14.7553,-0.453465
0.167091,14.6544,-0.450374
0.195112,14.8301,-0.455784
0.221126,14.8297,-0.455784
0.245881,14.7539,-0.453465
0.273613,14.854,-0.456557
0.301697,14.9541,-0.459648
0.330133,15.0541,-0.462739
0.358325,15.1289,-0.465058
0.381665,15.0026,-0.461194
0.403194,14.8259,-0.455784
0.429927,14.8503,-0.456557
0.455976,14.8495,-0.456557
0.478759,14.7482,-0.453465
0.504628,14.7473,-0.453465
0.533208,14.8218,-0.455784
0.559206,14.8208,-0.455784
0.585202,14.8198,-0.455784
0.611197,14.8188,-0.455784
0.63827,14.8428,-0.456557
0.659806,14.7412,-0.453465
0.684494,14.7149,-0.452692
0.710305,14.7137,-0.452692
0.737369,14.7375,-0.453465
0.763219,14.7362,-0.453465
0.787722,14.7097,-0.452692
0.823245,14.8841,-0.458102
0.845053,14.8073,-0.455784
0.865118,14.7054,-0.452692
0.883306,14.5783,-0.448828
0.910441,14.6018,-0.449601
0.950535,14.8261,-0.456557
0.97654,14.8244,-0.456557
0.988965,14.6219,-0.450374
1.00765,14.5198,-0.447282
1.0474,14.7187,-0.453465
1.07321,14.7169,-0.453465
1.09153,14.6146,-0.450374
1.11525,14.5876,-0.449601
1.13888,14.5606,-0.448828
1.16441,14.5586,-0.448828
1.19815,14.6568,-0.451919
1.23222,14.7549,-0.455011
1.24956,14.6525,-0.451919
1.26653,14.55,-0.448828
1.29205,14.5478,-0.448828
1.32891,14.6707,-0.452692
1.35465,14.6684,-0.452692
1.3733,14.5909,-0.450374
1.4061,14.6635,-0.452692
1.42204,14.5609,-0.449601
1.44758,14.5584,-0.449601
1.49337,14.756,-0.455784
1.52956,14.8534,-0.458875
1.55299,14.8257,-0.458102
1.571,14.7479,-0.455784
1.59957,14.7702,-0.456557
1.63373,14.8423,-0.458875
1.65977,14.8395,-0.458875
1.67444,14.7366,-0.455784
1.70028,14.7336,-0.455784
1.73783,14.8305,-0.458875
1.77276,14.9024,-0.461194
1.80191,14.9242,-0.461967
1.84032,15.0209,-0.465058
1.89148,15.2173,-0.471241
1.91817,15.2139,-0.471241
1.94166,15.1856,-0.470468
1.9974,15.4066,-0.477424
2.02442,15.4031,-0.477424
2.91819,21.906,-0.67914
2.93978,21.7762,-0.675276
2.97457,21.7461,-0.674503
3.02652,21.8405,-0.677594
3.05434,21.7604,-0.675276
3.07834,21.6554,-0.672184
3.12707,21.7247,-0.674503
3.18331,21.8436,-0.678367
3.22162,21.838,-0.678367
3.24135,21.7079,-0.674503
3.28318,21.7271,-0.675276
3.3517,21.9202,-0.681458
3.37092,21.79,-0.677594
3.38192,21.6101,-0.672184
3.43555,21.7035,-0.675276
3.48554,21.7719,-0.677594
3.50765,21.6665,-0.674503
3.54971,21.6851,-0.675276
3.59185,21.7037,-0.676048
3.62576,21.6725,-0.675276
3.65958,21.6414,-0.674503
3.70177,21.6597,-0.675276
3.73976,21.6532,-0.675276
3.79071,21.7209,-0.677594
3.8157,21.6399,-0.675276
3.85365,21.6332,-0.675276
3.81955,21.6618,-0.766154
3.78155,21.6684,-0.766154
3.73926,21.6503,-0.765278
3.69704,21.632,-0.764402
3.65909,21.6384,-0.764402
3.63772,21.744,-0.767906
3.59958,21.7504,-0.767906
3.57767,21.8559,-0.771409
3.53932,21.8622,-0.771409
3.50097,21.8683,-0.771409
3.45081,21.7999,-0.768781
3.39702,21.7066,-0.765278
3.37047,21.7871,-0.767906
2.37446,15.529,-0.547187
2.34722,15.5332,-0.547187
2.32368,15.5621,-0.548063
2.26702,15.3672,-0.541056
2.21105,15.172,-0.534049
2.17369,15.1012,-0.531422
2.14366,15.0801,-0.530546
2.10322,14.9843,-0.527042
2.06313,14.8883,-0.523539
2.02338,14.7922,-0.520035
2.00079,14.8207,-0.520911
1.97479,14.8242,-0.520911
1.93568,14.7279,-0.517408
1.90661,14.7063,-0.516532
1.88081,14.7096,-0.516532
1.84557,14.6381,-0.513904
1.79507,14.4417,-0.506897
1.79114,14.6195,-0.513028
1.78961,14.8223,-0.520035
1.7547,14.7505,-0.517408
1.72589,14.7286,-0.516532
1.68852,14.6317,-0.513028
1.65434,14.5597,-0.510401
1.61762,14.4626,-0.506897
1.59225,14.4654,-0.506897
1.5777,14.5682,-0.510401
1.57079,14.746,-0.516532
1.53444,14.6487,-0.513028
1.49071,14.4762,-0.506897
1.47545,14.5789,-0.510401
1.44987,14.5815,-0.510401
1.42185,14.559,-0.509525
1.39391,14.5364,-0.508649
1.37076,14.5639,-0.509525
1.37296,14.8667,-0.520035
1.36503,15.0694,-0.527042
1.3386,15.0718,-0.527042
1.27727,14.6733,-0.513028
1.25366,14.7006,-0.513904
1.2195,14.6025,-0.510401
1.20003,14.6798,-0.513028
1.1803,14.7571,-0.515656
1.14853,14.684,-0.513028
1.11702,14.6107,-0.510401
1.09701,14.6879,-0.513028
1.07855,14.7901,-0.516532
1.04726,14.7167,-0.513904
1.01273,14.5931,-0.509525
0.999013,14.7705,-0.515656
0.986326,14.973,-0.522663
0.955234,14.8994,-0.520035
0.916579,14.7003,-0.513028
0.896875,14.8022,-0.516532
0.876816,14.9042,-0.520035
0.84494,14.8053,-0.516532
0.820357,14.8319,-0.517408
0.79434,14.8333,-0.517408
0.761816,14.7091,-0.513028
0.730988,14.61,-0.509525
0.715059,14.8121,-0.516532
0.698424,15.0143,-0.523539
0.672086,15.0155,-0.523539
0.641425,14.9162,-0.520035
0.608006,14.7414,-0.513904
0.581155,14.7173,-0.513028
0.558182,14.7937,-0.515656
0.52952,14.7193,-0.513028
0.5037,14.7202,-0.513028
0.480326,14.7965,-0.515656
0.455143,14.8224,-0.516532
0.42987,14.8483,-0.517408
0.405874,14.9245,-0.520035
0.382253,15.0257,-0.523539
0.354109,14.9509,-0.520911
0.325678,14.851,-0.517408
